# Pathway	CRSAFR-001-11-821_Abundance
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	8545.9892324136
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	8246.7494793122
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	8234.7387439956
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_492	8209.2097838548
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	7765.7661369989
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	7304.3449079399
UNINTEGRATED|g__Actinomyces.s__Actinomyces_sp_ICM47	7303.1510917228
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_102	6934.1378557330
UNINTEGRATED|g__Barnesiella.s__Barnesiella_intestinihominis	6871.2036244117
UNINTEGRATED|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	6533.9408464420
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_spiroforme	5827.5609082980
UNINTEGRATED|g__Bilophila.s__Bilophila_wadsworthia	5089.6676892208
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_245	4406.3750188971
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_115	4352.6854845520
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	4110.7981884008
UNINTEGRATED|g__Bacteroides.s__Bacteroides_massiliensis	3662.4524784606
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_161	3090.0527437886
UNINTEGRATED|g__Bacteroides.s__Bacteroides_intestinalis	3028.4994955212
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_192	2590.8049674875
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_269	2098.9265634889
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	1284.4773620632
PWY-7238: sucrose biosynthesis II	23523.2778024316
PWY-7238: sucrose biosynthesis II|unclassified	3281.1582666281
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2182.4030153033
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	2013.3304607441
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_torques	1773.5148035731
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bromii	1688.3839737128
PWY-7238: sucrose biosynthesis II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	1586.9012749617
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	1574.8384632261
PWY-7238: sucrose biosynthesis II|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	1425.0860851149
PWY-7238: sucrose biosynthesis II|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	735.6634829647
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_aerofaciens	682.1809437499
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	546.6917717512
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp	535.9820519939
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	475.2602094689
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	364.7466275449
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_faecis	332.7734414753
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp_CAG_52	301.1713538650
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_hallii	292.9075297873
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_longum	267.0926137692
PWY-7238: sucrose biosynthesis II|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	266.0388808013
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_sp_CAG_403	203.3491592681
PWY-7238: sucrose biosynthesis II|g__Gemmiger.s__Gemmiger_formicilis	173.1641054632
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_180	162.9827017744
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	156.0885569099
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_75	143.4613770135
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_176	75.4001136750
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_formicigenerans	66.7486745828
PWY-7238: sucrose biosynthesis II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	45.1190811731
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_eligens	40.5039602465
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_thermophilus	39.2576308877
PWY-7238: sucrose biosynthesis II|g__Coprococcus.s__Coprococcus_catus	37.3512672444
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_240	36.8973652622
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_inulinivorans	33.1464627523
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94	27.3798800005
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	27.3513630219
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	26.0210939393
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	25.9593433649
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_115	25.3227799202
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_uniformis	24.4273243932
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bicirculans	22.8911512204
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_ramulus	20.4691422070
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_stercoris	18.0264876991
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	17.9050759273
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_lactaris	17.2624917438
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_AF17_7	15.2911379364
PWY-7238: sucrose biosynthesis II|g__Coprococcus.s__Coprococcus_comes	14.0597676502
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_AF36_4	13.7536800922
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_221	12.1510291263
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_192	8.7651919781
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_pneumoniae	3.8058959871
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_salivarius	0.7174246605
PWY-5941: glycogen degradation II	17968.1773178105
PWY-5941: glycogen degradation II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1694.8101931641
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_obeum	1470.8895208556
PWY-5941: glycogen degradation II|unclassified	1390.1801082911
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	1218.2932592141
PWY-5941: glycogen degradation II|g__Blautia.s__Ruminococcus_torques	965.2873821401
PWY-5941: glycogen degradation II|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	851.6145085206
PWY-5941: glycogen degradation II|g__Collinsella.s__Collinsella_aerofaciens	718.2945261423
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_sp	577.2837135946
PWY-5941: glycogen degradation II|g__Anaerostipes.s__Anaerostipes_hadrus	559.5242531038
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_wexlerae	504.6869501906
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_longicatena	342.5608899378
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_faecis	321.3078703438
PWY-5941: glycogen degradation II|g__Eubacterium.s__Eubacterium_hallii	303.9690922219
PWY-5941: glycogen degradation II|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	263.8008185426
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_longum	243.5898465782
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_sp_CAG_52	193.6059164855
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	116.5356453890
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_formicigenerans	57.0346289381
PWY-5941: glycogen degradation II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	44.3669410258
PWY-5941: glycogen degradation II|g__Eubacterium.s__Eubacterium_eligens	43.0325737312
PWY-5941: glycogen degradation II|g__Coprococcus.s__Coprococcus_catus	39.7235534594
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_thermophilus	34.8252016333
PWY-5941: glycogen degradation II|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	31.9261444724
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_inulinivorans	31.3150327563
PWY-5941: glycogen degradation II|g__Ruminococcus.s__Ruminococcus_lactaris	21.0374107362
PWY-5941: glycogen degradation II|g__Coprococcus.s__Coprococcus_comes	16.4752787139
PWY-5941: glycogen degradation II|g__Eubacterium.s__Eubacterium_ramulus	13.6862420270
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_pneumoniae	4.8438237291
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_salivarius	0.7082154366
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	17740.5290938667
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	2364.7177622894
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Ruminococcus_torques	1858.8918545907
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_bromii	1568.4642068718
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1520.2560263046
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	1127.0606031497
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_obeum	1041.3842741421
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	970.9726191152
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_adolescentis	869.1143624831
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Anaerostipes.s__Anaerostipes_hadrus	731.8397353578
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_wexlerae	560.4020249305
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	511.6570128553
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Collinsella.s__Collinsella_aerofaciens	464.6508897448
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_hallii	450.0904978364
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_sp	440.4390894719
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_longicatena	376.5263994234
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_faecis	279.4949542098
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_sp_CAG_52	206.4931644279
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_56	182.9603653294
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	182.3509695647
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_sp_CAG_180	174.8856241643
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_longum	156.6534117140
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Gemmiger.s__Gemmiger_formicilis	153.1633580636
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_sp_CAG_403	137.4746830505
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_103	112.0965275912
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_sp_CAG_75	102.3370180374
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_176	60.7293606305
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Coprococcus.s__Coprococcus_catus	52.1168336854
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Agathobaculum.s__Agathobaculum_butyriciproducens	51.4913618678
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Coprococcus.s__Coprococcus_comes	48.1168156320
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_formicigenerans	47.4423910459
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_eligens	46.2967490396
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	33.0123968736
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_lactaris	29.6482074638
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	28.9357904249
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_inulinivorans	28.5315356170
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	27.7292405146
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	25.5810296379
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Actinomyces.s__Actinomyces_sp_ICM47	17.4129149719
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_sp_AF17_7	13.7456756979
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94	13.3386250854
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Flavonifractor.s__Flavonifractor_sp_An10	13.2717949985
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_102	10.1776728799
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_ventriosum	9.3724858936
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_sp_AM22_11AC	6.0850760448
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_intestinalis	4.0019602167
PWY-1042: glycolysis IV	15862.2300919651
PWY-1042: glycolysis IV|unclassified	1503.0103945056
PWY-1042: glycolysis IV|g__Blautia.s__Ruminococcus_torques	1349.9892943252
PWY-1042: glycolysis IV|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1258.1174354380
PWY-1042: glycolysis IV|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	863.4954207814
PWY-1042: glycolysis IV|g__Anaerostipes.s__Anaerostipes_hadrus	777.4802971817
PWY-1042: glycolysis IV|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	598.9744316521
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_sp	573.4226064227
PWY-1042: glycolysis IV|g__Collinsella.s__Collinsella_aerofaciens	455.0402724626
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_wexlerae	310.8655630458
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_hallii	274.2810556881
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_faecis	217.7760083940
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_sp_CAG_52	193.5767564896
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_obeum	183.3847894243
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_longicatena	179.5766070637
PWY-1042: glycolysis IV|g__Coprococcus.s__Coprococcus_catus	64.8354092807
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_thermophilus	54.4609460565
PWY-1042: glycolysis IV|g__Agathobaculum.s__Agathobaculum_butyriciproducens	46.2131608686
PWY-1042: glycolysis IV|g__Alistipes.s__Alistipes_putredinis	35.5707838686
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_eligens	30.2902799943
PWY-1042: glycolysis IV|g__Ruminococcus.s__Ruminococcus_lactaris	29.5281153081
PWY-1042: glycolysis IV|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	19.1648127726
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_inulinivorans	18.3538963007
PWY-1042: glycolysis IV|g__Ruminococcus.s__Ruminococcus_bicirculans	13.7020764039
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_sp_AF17_7	12.7642163641
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_dorei	11.9859542176
PWY-1042: glycolysis IV|g__Lactococcus.s__Lactococcus_lactis	11.1533099085
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_salivarius	10.1549694163
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_sp_CAG_161	8.9317210275
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_massiliensis	8.2449906838
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_vulgatus	7.7906295521
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_pneumoniae	4.2414191521
VALSYN-PWY: L-valine biosynthesis	15819.4716442188
VALSYN-PWY: L-valine biosynthesis|g__Ruminococcus.s__Ruminococcus_bromii	1850.3737739176
VALSYN-PWY: L-valine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_adolescentis	1444.3856201183
VALSYN-PWY: L-valine biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1299.3357357318
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Ruminococcus_torques	1294.9164481250
VALSYN-PWY: L-valine biosynthesis|unclassified	1203.3347582079
VALSYN-PWY: L-valine biosynthesis|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	1109.7714906449
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_obeum	990.6180817847
VALSYN-PWY: L-valine biosynthesis|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	929.6550972845
VALSYN-PWY: L-valine biosynthesis|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	534.6292456147
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_sp	452.6910011579
VALSYN-PWY: L-valine biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	413.1404164214
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_wexlerae	324.1137948925
VALSYN-PWY: L-valine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_longum	225.8446987802
VALSYN-PWY: L-valine biosynthesis|g__Dorea.s__Dorea_longicatena	206.6811751116
VALSYN-PWY: L-valine biosynthesis|g__Gemmiger.s__Gemmiger_formicilis	205.1485794095
VALSYN-PWY: L-valine biosynthesis|g__Eubacterium.s__Eubacterium_hallii	204.6690484496
VALSYN-PWY: L-valine biosynthesis|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_56	176.4113569139
VALSYN-PWY: L-valine biosynthesis|g__Roseburia.s__Roseburia_faecis	176.4044700103
VALSYN-PWY: L-valine biosynthesis|g__Eubacterium.s__Eubacterium_sp_CAG_180	167.9626380523
VALSYN-PWY: L-valine biosynthesis|g__Ruminococcus.s__Ruminococcus_sp_CAG_403	167.3962573603
VALSYN-PWY: L-valine biosynthesis|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	162.9708007558
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_sp_CAG_52	134.0920722771
VALSYN-PWY: L-valine biosynthesis|g__Methanobrevibacter.s__Methanobrevibacter_smithii	131.5105564355
